epoch;name;Mw;m;σ;λ_a;λ_r;ϵ
1;2,7-dimethyloctane;142.172;2.006093990802765;3.0002252502888442;6.0;20.03234684228897;200.6358006477356;train
1;3-methylundecane;170.203;2.0055163969993592;3.000187902376056;6.0;20.044398970603943;200.66467728614805;train
1;tridecane;184.219;2.006920144081116;3.000861176788807;6.0;20.04388204574585;200.45421328544614;train
1;tetradecane;198.235;2.0063546686172486;3.000280777335167;6.0;20.060495052337647;200.59636392593382;train
1;heptadecane;240.282;2.0051521682739257;2.999364138543606;6.0;20.074309115409854;200.70586676597594;train
1;heptacosane;380.438;2.0074134964942933;2.999870795056224;6.0;20.06665928840637;200.69722504615783;train
1;n-butane;58.078;2.0042598905563356;3.001411054253578;6.0;20.011962711811066;200.27185583114627;train
1;3-methylpentane;86.11;2.004927948951721;3.0018288419246675;6.0;20.003780132830144;200.34402964115142;train
1;3-ethylpentane;100.125;2.0036023435592654;3.0000466607883576;6.0;20.016411508321763;200.33371112346651;train
1;3,3-dimethylpentane;100.125;2.0050049686431883;3.0021295809745787;6.0;20.037515382766724;200.40195651054384;train
1;2-methylheptane;114.141;2.0049917945861817;3.0013203263282775;6.0;20.018775181770323;200.58327317237854;train
1;octane;114.141;2.0052825903892515;3.0005446472764015;6.0;20.035434908866883;200.46658763885497;train
1;3-ethylhexane;114.141;2.0043847727775574;3.0007162636518476;6.0;20.0210009932518;200.39660634994507;train
1;2,3-dimethylhexane;114.141;2.005620014190674;3.0001959286779165;6.0;20.0259449839592;200.59959564208984;train
1;2-methyloctane;128.157;2.0073068056106567;3.0025373404026032;6.0;20.020105226039888;200.53526134490966;train
1;2,2,3,3-tetramethylpentane;128.157;2.0054810738563535;3.001874460101128;6.0;20.035964925289154;200.41097621917726;train
1;3-methyldecane;156.188;2.0049988803863528;3.0008908360004423;6.0;20.033122704029083;200.52767896652225;train
1;2,3-dimethyldecane;170.203;2.006857845783234;3.0016214883327486;6.0;20.044725146293636;200.51063313484195;train
1;2-methyldodecane;184.219;2.007880207061768;3.0005192261338234;6.0;20.03666592359543;200.4670679092407;train
1;2-methyltridecane;198.235;2.00772381401062;2.9994477929472922;6.0;20.055246396064756;200.55380597114564;train
1;octadecane;254.297;2.00443921995163;2.999230426132679;6.0;20.075333251953126;200.5658368110657;train
1;octacosane;394.454;2.007255308151245;2.9998540423363447;6.0;20.06961843013763;200.77168049812317;train
1;2-methylpropane;58.078;2.0018232971429826;2.9996338435709475;6.0;20.018101717233662;200.2455713033676;train
1;hexane;86.11;2.0044916429519652;3.0010112335681915;6.0;20.0328333067894;200.50174913406372;train
1;2-methylhexane;100.125;2.0047926054000857;3.0019702193737032;6.0;20.027990000247957;200.41196150779723;train
1;2,2-dimethylpentane;100.125;2.0042872953414914;3.0006769635677335;6.0;20.019105160236357;200.5579319000244;train
1;3,3-dimethylhexane;114.141;2.005809684276581;3.0027610936164857;6.0;20.0263658452034;200.35896098613736;train
1;2,3,4-trimethyl pentane;114.141;2.0029922425746918;2.998495980978012;6.0;20.006643133163454;200.36075317859653;train
1;2,2-dimethylhexane;114.141;2.0045216159820556;3.0033347735404967;6.0;20.032203159332276;200.39020962715148;train
1;nonane;128.157;2.0044559154510497;2.9996890544593335;6.0;20.047294678688054;200.4821982383728;train
1;2,2,4,4-tetramethylpentane;128.157;2.002704720020294;2.999175210356712;6.0;20.030146505832672;200.5766224384308;train
1;2,2,5,5-tetramethylhexane;142.172;2.004339010238647;3.002221131801605;6.0;20.021648581027982;200.4265141487122;train
1;n-undecane;156.188;2.005440117835999;2.9999096423760054;6.0;20.04929193019867;200.5003978252411;train
1;2-methylundecane;170.203;2.0059376835823057;2.999715561658144;6.0;20.04719498157501;200.52640089988708;train
1;2,3-dimethylundecane;184.219;2.007021203994751;3.0000524418130516;6.0;20.054611988067627;200.58788981437684;train
1;pentadecane;212.25;2.005823589324951;3.0004795704185963;6.0;20.062208609580992;200.61144127845765;train
1;nonadecane;268.313;2.0056629257202148;2.9980413012504576;6.0;20.0814870262146;200.685630941391;train
1;squalane;422.485;2.0110452785491946;3.0035843594074247;6.0;20.029234640598297;200.27683558464054;train
1;methane;16.031;2.0001001080945136;3.0000704497471453;6.0;20.000628300085666;200.01241693571208;val
1;2-methylbutane;72.094;2.004014129638672;3.0013691531419755;6.0;20.013873679637907;200.3015248060226;val
1;2-methylpentane;86.11;2.0051013746261597;3.0008504613637923;6.0;20.009337424635888;200.38030009269713;val
1;2,2,3-trimethylbutane;100.125;2.0035346753597256;2.999545137912035;6.0;20.0358780670166;200.59357757568358;val
1;heptane;100.125;2.0052340331077576;3.0013541727066038;6.0;20.028850569725037;200.49655289649965;val
1;3,4-dimethylhexane;114.141;2.005951202869415;3.0007889683246614;6.0;20.01658532500267;200.43545980453496;val
1;3-methyl-3-ethylpentane;114.141;2.0052069206237793;3.001770702600479;6.0;20.02432153940201;200.39461753368374;val
1;2,2,4-trimethylpentane;114.141;2.0056213607788087;3.001248321890831;6.0;20.01883708357811;200.51329789161682;val
1;2,4,4-trimethylhexane;128.157;2.0064243240356445;3.001728259325027;6.0;20.02278930902481;200.5395486831665;val
1;2,3,3,4-tetramethylpentane;128.157;2.0024627656936644;2.999562887877226;6.0;20.02772131681442;200.4620563030243;val
1;decane;142.172;2.004268301963806;3.000044195510447;6.0;20.03969297647476;200.44556436538699;val
1;2-methyldecane;156.188;2.0055113768577577;3.0004653917253017;6.0;20.04317232608795;200.43653984069826;val
1;dodecane;170.203;2.0073715929985045;3.000453039944172;6.0;20.04429068088531;200.5063279628754;val
1;3-methyltridecane;198.235;2.00806307888031;2.9995847446918487;6.0;20.043707218170166;200.55633087158205;val
1;hexadecane;226.266;2.0048815355300906;2.999182854950428;6.0;20.070862727165224;200.82318086624147;val
1;eicosane;282.329;2.0052134304046634;2.998702275514603;6.0;20.083425970077514;200.67855911254884;val
2;ethane;30.047;1.9982345277070999;2.9981832152605055;6.0;20.019381903409958;200.1639246344566;train
2;2,2-dimethylpropane;72.094;2.003454337120056;3.000204854890704;6.0;20.036631541252135;200.54856939315795;train
2;2,2-dimethylbutane;86.11;2.0067558941841126;3.002423150539398;6.0;20.038575685024263;200.71377272605898;train
2;2,3-dimethylpentane;100.125;2.0075495381355286;3.0014886738061906;6.0;20.032625944614413;200.62639098167415;train
2;2,4-dimethylpentane;100.125;2.006993770122528;3.002179332971573;6.0;20.00558012008667;200.60718998909;train
2;3-methylheptane;114.141;2.0080730152130126;3.0018095453977587;6.0;20.04274314403534;200.9876061439514;train
2;2-methyl-3-ethyl-pentane;114.141;2.007719947338104;3.0008978410959246;6.0;20.044241862297056;200.4816813468933;train
2;2,4-dimethylhexane;114.141;2.0077551069259645;3.003237399339676;6.0;20.025501620769504;200.77533321380616;train
2;2,2,3,4-tetramethylpentane;128.157;2.0064379081726074;3.000629274725914;6.0;20.052901072502138;200.86098442077636;train
2;2,2,5-trimethylhexane;128.157;2.00860196018219;3.0057275633811953;6.0;20.029505398273464;200.57836575508117;train
2;2,6-dimethyloctane;142.172;2.0107530813217163;3.005500843524933;6.0;20.014879500865934;200.83531703948972;train
2;2,3-dimethylnonane;156.188;2.0104838590621945;3.0020271413326265;6.0;20.052796492576597;200.96762161254878;train
2;3-methyldodecane;184.219;2.0118280467987057;3.0009173352122307;6.0;20.05573188304901;201.18255929946898;train
2;2,3-dimethyldodecane;198.235;2.012352193832397;3.0011240112781525;6.0;20.062546825408933;201.0905445098877;train
2;2,2,4,4,6,8,8-heptamethylnonane;226.266;2.0085594234466555;3.0015027767419813;6.0;20.063862023353572;200.95010280609128;train
2;tetracosane;338.391;2.009670991897583;2.999426706314087;6.0;20.09088499069214;201.3684160232544;train
2;propane;44.063;2.0028985121250154;2.9997690030783417;6.0;20.031445829868318;200.34437482357026;train
2;pentane;72.094;2.0071067032814023;3.0021881358623506;6.0;20.0272312951088;200.68785181045536;train
2;2,3-dimethylbutane;86.11;2.006133975505829;3.000420090675354;6.0;20.017231848239902;200.47204093933107;train
2;3-methylhexane;100.125;2.00815509223938;3.002375799894333;6.0;20.03199670314789;200.76875891685484;train
2;2,5-dimethylhexane;114.141;2.008850121498108;3.004098819732666;6.0;20.028317613601683;200.66825523376463;train
2;2,2,3-trimethylpentane;114.141;2.0069867792129514;3.002017335176468;6.0;20.050188488960266;200.76753296852115;train
2;2,3,3-trimethylpentane;114.141;2.007288269519806;3.001418538451195;6.0;20.051240129470823;200.87080631256106;train
2;4-methylheptane;114.141;2.009209259033203;3.0028570857048034;6.0;20.02903762578964;200.85206260681156;train
2;3,3-diethylpentane;128.157;2.006786718845367;3.001944554448128;6.0;20.035895721912382;200.5426264286041;train
2;2,3-dimethylheptane;128.157;2.0087967052459716;3.001390552639961;6.0;20.039686245918276;200.9956020355225;train
2;2,7-dimethyloctane;142.172;2.0096780252456665;3.001620663046837;6.0;20.04457660675049;200.8957092285156;train
2;3-methylundecane;170.203;2.009904726982117;3.001613476157188;6.0;20.053075461387635;201.19458589553832;train
2;tridecane;184.219;2.0105634927749634;3.0021770248413087;6.0;20.06023478984833;200.99406394958496;train
2;tetradecane;198.235;2.0094082946777343;3.001593358874321;6.0;20.07921721935272;201.14590158462528;train
2;heptadecane;240.282;2.009066798210144;3.000326009243727;6.0;20.086141481399533;201.24241180419924;train
2;heptacosane;380.438;2.0102184715270996;3.0002979221343997;6.0;20.091950979232788;201.23763418197632;train
2;n-butane;58.078;2.006227569103241;3.002395386695862;6.0;20.019950120449064;200.46435103416442;train
2;3-methylpentane;86.11;2.0079544105529785;3.0031732456684113;6.0;20.020727365016935;200.61238889694212;train
2;3-ethylpentane;100.125;2.0060022349357602;3.0012870709896085;6.0;20.03120923757553;200.5808197975159;train
2;3,3-dimethylpentane;100.125;2.008136887550354;3.0035641098022463;6.0;20.049455280303956;200.70404329299927;train
2;2-methylheptane;114.141;2.008219737052918;3.0024192719459535;6.0;20.033951120376585;200.90758562088013;train
2;octane;114.141;2.0086807680130008;3.001809738755226;6.0;20.05030089855194;200.7889771938324;train
2;3-ethylhexane;114.141;2.0077859010696413;3.0026746151447297;6.0;20.033045630455018;200.7184160709381;train
2;2,3-dimethylhexane;114.141;2.0090682439804075;3.002356883764267;6.0;20.04031610965729;200.85847005844118;train
2;2-methyloctane;128.157;2.0102187023162843;3.0034325323104856;6.0;20.035459761619563;200.91389732360838;train
2;2,2,3,3-tetramethylpentane;128.157;2.008370535850525;3.00333388209343;6.0;20.050548710823062;200.7180124759674;train
2;3-methyldecane;156.188;2.0099874000549316;3.002341866493225;6.0;20.041978945732115;201.01086320877073;train
2;2,3-dimethyldecane;170.203;2.0106632385253906;3.002396957874298;6.0;20.06140889644623;200.915172290802;train
2;2-methyldodecane;184.219;2.0124279766082767;3.0016459037065504;6.0;20.050877995491028;201.02416467666626;train
2;2-methyltridecane;198.235;2.0120580482482913;3.000690581023693;6.0;20.070314168930054;201.11615581512453;train
2;octadecane;254.297;2.0082992753982545;3.0001372904926535;6.0;20.08913878440857;201.15074224472042;train
2;octacosane;394.454;2.0100829372406004;3.0002190153449773;6.0;20.094444971084595;201.2978504180908;train
2;2-methylpropane;58.078;2.0030637857913973;3.0005672987699508;6.0;20.023614082336426;200.35617105960847;train
2;hexane;86.11;2.007233347415924;3.0020994229316713;6.0;20.04503577709198;200.74687962532042;train
2;2-methylhexane;100.125;2.0081539373397828;3.0034731278419495;6.0;20.040402402877806;200.68830175399782;train
2;2,2-dimethylpentane;100.125;2.00706708240509;3.0024104585647584;6.0;20.035734190940858;200.7994104385376;train
2;3,3-dimethylhexane;114.141;2.0091801261901856;3.0039803059101104;6.0;20.041138401031496;200.7008988380432;train
2;2,3,4-trimethyl pentane;114.141;2.0050464358329774;2.999593483746052;6.0;20.020762071609497;200.5246866226196;train
2;2,2-dimethylhexane;114.141;2.0076007528305055;3.004853796005249;6.0;20.043334212303165;200.62550659179686;train
2;nonane;128.157;2.0085197916030886;3.0015920740365982;6.0;20.057741107940675;200.86667709350587;train
2;2,2,4,4-tetramethylpentane;128.157;2.0055351419448852;3.000934626400471;6.0;20.045732531547547;200.82118148803713;train
2;2,2,5,5-tetramethylhexane;142.172;2.0073908944129943;3.0039693677425383;6.0;20.028390448093415;200.66964406967162;train
2;n-undecane;156.188;2.0097586374282836;3.001649765968323;6.0;20.060774312019348;201.00718879699704;train
2;2-methylundecane;170.203;2.0106655158996585;3.0012782641649247;6.0;20.058817925453187;201.03365182876587;train
2;2,3-dimethylundecane;184.219;2.011269655227661;3.0008918862342835;6.0;20.0717977142334;201.0440444946289;train
2;pentadecane;212.25;2.009352014541626;3.001171068549156;6.0;20.077922325134274;201.18033218383786;train
2;nonadecane;268.313;2.0086936435699463;2.9991587513685225;6.0;20.099602632522586;201.24482955932618;train
2;squalane;422.485;2.01389862537384;3.0042838735580446;6.0;20.063150377273562;200.94854717254637;train
2;methane;16.031;2.0001950376629827;3.000123432904482;6.0;20.00127703502774;200.0242534339428;val
2;2-methylbutane;72.094;2.0064320158958435;3.0026282753944398;6.0;20.021651895046233;200.50987768173218;val
2;2-methylpentane;86.11;2.0080009450912475;3.002131325006485;6.0;20.02359448194504;200.6708620548248;val
2;2,2,3-trimethylbutane;100.125;2.005777187824249;3.0010686155557633;6.0;20.045784993171694;200.79083399772645;val
2;heptane;100.125;2.008144402503967;3.00280184173584;6.0;20.041296706199645;200.78001346588135;val
2;3,4-dimethylhexane;114.141;2.008856207847595;3.0024229559898377;6.0;20.03567574262619;200.76450777053836;val
2;3-methyl-3-ethylpentane;114.141;2.008083968162537;3.002961071014404;6.0;20.04038626194;200.7203697681427;val
2;2,2,4-trimethylpentane;114.141;2.008414447784424;3.0027914917469025;6.0;20.033167536258702;200.82959508895874;val
2;2,4,4-trimethylhexane;128.157;2.00947735786438;3.0037155232429504;6.0;20.035787863731382;200.87548913955686;val
2;2,3,3,4-tetramethylpentane;128.157;2.00545151758194;3.000957225739956;6.0;20.038207442760466;200.72422962188722;val
2;decane;142.172;2.008802146911621;3.0021562051773074;6.0;20.047034697532652;200.90235662460327;val
2;2-methyldecane;156.188;2.0098911628723144;3.0017747045755385;6.0;20.055614948272705;200.93545093536375;val
2;dodecane;170.203;2.0111147775650027;3.0017291066646576;6.0;20.059935607910155;201.01066312789916;val
2;3-methyltridecane;198.235;2.0125929412841796;3.0009821189045907;6.0;20.055948362350463;201.1471717834473;val
2;hexadecane;226.266;2.008601607322693;3.0000205138772724;6.0;20.08497480392456;201.32936220169063;val
2;eicosane;282.329;2.008308243751526;2.9995246252119543;6.0;20.101853513717653;201.2322708129883;val
3;ethane;30.047;1.9984513595104216;2.998271885037422;6.0;20.022154071331023;200.2182822227478;train
3;2,2-dimethylpropane;72.094;2.0048464608192447;3.0009118722677233;6.0;20.044583992958067;200.67919502258303;train
3;2,2-dimethylbutane;86.11;2.008697420120239;3.0033182587623597;6.0;20.05052362442017;200.9233211517334;train
3;2,3-dimethylpentane;100.125;2.0096671781539914;3.0025439805984497;6.0;20.047264609336853;200.8631579399109;train
3;2,4-dimethylpentane;100.125;2.0088833065032956;3.002870538711548;6.0;20.01984610557556;200.8221961021423;train
3;3-methylheptane;114.141;2.010891209602356;3.0027915873527524;6.0;20.058925585746763;201.28207883834838;train
3;2-methyl-3-ethyl-pentane;114.141;2.0097947149276734;3.002125318288803;6.0;20.059877581596375;200.7626480102539;train
3;2,4-dimethylhexane;114.141;2.010386483192444;3.00411665725708;6.0;20.035211329460143;201.0495523452759;train
3;2,2,3,4-tetramethylpentane;128.157;2.0082154932022096;3.001950214743614;6.0;20.068370060920717;201.08180980682374;train
3;2,2,5-trimethylhexane;128.157;2.010986393928528;3.0064854445457456;6.0;20.037523396015168;200.8298376083374;train
3;2,6-dimethyloctane;142.172;2.0135786552429202;3.0060869045257568;6.0;20.029577052593233;201.15717277526858;train
3;2,3-dimethylnonane;156.188;2.0136547441482544;3.002846167564392;6.0;20.068885025978087;201.2869630813599;train
3;3-methyldodecane;184.219;2.014652940750122;3.00170971763134;6.0;20.074450554847722;201.61263732910157;train
3;2,3-dimethyldodecane;198.235;2.0154026823043822;3.0020774652957916;6.0;20.081474542617798;201.4964256286621;train
3;2,2,4,4,6,8,8-heptamethylnonane;226.266;2.012046167373657;3.0023261022567747;6.0;20.078328971862796;201.33033237457278;train
3;tetracosane;338.391;2.0119925861358645;2.9996101174354552;6.0;20.114303779602054;201.83564338684081;train
3;propane;44.063;2.0038058719635012;3.0003117427825927;6.0;20.037634830474854;200.4506288528442;train
3;pentane;72.094;2.0089776048660277;3.002682995796204;6.0;20.04041419029236;200.90690803527832;train
3;2,3-dimethylbutane;86.11;2.0073945569992064;3.001080104470253;6.0;20.027895982265473;200.62375540733336;train
3;3-methylhexane;100.125;2.0104947681427;3.003285529613495;6.0;20.05053857326508;201.08213224411014;train
3;2,5-dimethylhexane;114.141;2.0114822063446045;3.0048097257614135;6.0;20.037940952777863;200.9039842605591;train
3;2,2,3-trimethylpentane;114.141;2.009445650100708;3.00312694644928;6.0;20.062338857650754;200.99925737380983;train
3;2,3,3-trimethylpentane;114.141;2.009604771614075;3.0025136256217957;6.0;20.066043362617492;201.12753915786743;train
3;4-methylheptane;114.141;2.0116293840408326;3.0036261386871335;6.0;20.045358295440675;201.1716190338135;train
3;3,3-diethylpentane;128.157;2.0090103397369385;3.0027242500782014;6.0;20.05179908275604;200.8169267654419;train
3;2,3-dimethylheptane;128.157;2.011907572746277;3.0023572533130647;6.0;20.054364943504332;201.28261671066286;train
3;2,7-dimethyloctane;142.172;2.01235778427124;3.0025948503017426;6.0;20.05545472621918;201.1810091972351;train
3;3-methylundecane;170.203;2.013049642562866;3.00252850484848;6.0;20.068379549980165;201.59533252716068;train
3;tridecane;184.219;2.0129943685531617;3.0028386552333832;6.0;20.07652816772461;201.41889324188233;train
3;tetradecane;198.235;2.0118869857788084;3.002150688171387;6.0;20.095950670242306;201.56046247482297;train
3;heptadecane;240.282;2.011864101409912;3.0006971963644027;6.0;20.103185138702393;201.66245403289795;train
3;heptacosane;380.438;2.012607035636902;3.000654448390007;6.0;20.11435967445373;201.71501407623288;train
3;n-butane;58.078;2.007545292377472;3.002879153728485;6.0;20.029745979309084;200.64635653495787;train
3;3-methylpentane;86.11;2.0100698852539063;3.0038944284915923;6.0;20.03615121603012;200.8544599533081;train
3;3-ethylpentane;100.125;2.0079984927177428;3.0020764625072482;6.0;20.04579065799713;200.78569726943968;train
3;3,3-dimethylpentane;100.125;2.0105974931716917;3.0041973700523377;6.0;20.06156677722931;200.99158105850216;train
3;2-methylheptane;114.141;2.011022264480591;3.002991553544998;6.0;20.048526000976565;201.18755283355716;train
3;octane;114.141;2.0111239013671875;3.0025522084236145;6.0;20.063640170097354;201.12536687850954;train
3;3-ethylhexane;114.141;2.0101878442764285;3.003534317970276;6.0;20.048847966194153;201.01774616241457;train
3;2,3-dimethylhexane;114.141;2.011682286262512;3.003346697807312;6.0;20.052477478981018;201.1287240982056;train
3;2-methyloctane;128.157;2.01283260345459;3.0040884089469913;6.0;20.0505563211441;201.23537025451662;train
3;2,2,3,3-tetramethylpentane;128.157;2.01075150680542;3.0043068699836732;6.0;20.063360133171084;200.98942050933837;train
3;3-methyldecane;156.188;2.013217918395996;3.003260103225708;6.0;20.059391531944275;201.41949043273922;train
3;2,3-dimethyldecane;170.203;2.013903688430786;3.003121680498123;6.0;20.077540135383607;201.28297357559202;train
3;2-methyldodecane;184.219;2.0155527362823484;3.00276167678833;6.0;20.068493213653564;201.43311281204222;train
3;2-methyltridecane;198.235;2.0148115215301514;3.0019109905958175;6.0;20.089042644500733;201.5471857070923;train
3;octadecane;254.297;2.011172927856445;3.0009271986484527;6.0;20.108034200668335;201.6025182723999;train
3;octacosane;394.454;2.012404321670532;3.00051074886322;6.0;20.117995338439943;201.76502971649174;train
3;2-methylpropane;58.078;2.00400998878479;3.0011325575113297;6.0;20.029271347522734;200.4630247116089;train
3;hexane;86.11;2.009294973373413;3.002737613916397;6.0;20.05790307044983;200.9844856262207;train
3;2-methylhexane;100.125;2.0108556175231933;3.004064308166504;6.0;20.051377401351928;200.96556911468502;train
3;2,2-dimethylpentane;100.125;2.0093904647827148;3.0033352210521698;6.0;20.04896722316742;201.01622791290285;train
3;3,3-dimethylhexane;114.141;2.0117855911254883;3.004699722290039;6.0;20.055559778213503;200.9978693008423;train
3;2,3,4-trimethyl pentane;114.141;2.0064840521812437;3.0004033447802065;6.0;20.03542956113815;200.679221868515;train
3;2,2-dimethylhexane;114.141;2.010150110244751;3.005464056491852;6.0;20.05307555675507;200.88028526306152;train
3;nonane;128.157;2.0113551063537596;3.002378413438797;6.0;20.071327252388002;201.2230125427246;train
3;2,2,4,4-tetramethylpentane;128.157;2.007781630039215;3.0018971610069274;6.0;20.05855908870697;201.06268615722652;train
3;2,2,5,5-tetramethylhexane;142.172;2.0098218154907226;3.0048948945999143;6.0;20.03741157770157;200.89914932250977;train
3;n-undecane;156.188;2.0125677671432496;3.0024991405010226;6.0;20.075798726081846;201.3935117721558;train
3;2-methylundecane;170.203;2.013718011856079;3.0022678701877594;6.0;20.074594831466676;201.4555866241455;train
3;2,3-dimethylundecane;184.219;2.0145573530197143;3.0020028929710385;6.0;20.0892245388031;201.41722335815427;train
3;pentadecane;212.25;2.012031783103943;3.0015448302030565;6.0;20.0946213054657;201.58449230194088;train
3;nonadecane;268.313;2.0113364143371584;2.999804529815912;6.0;20.116752376556395;201.69254875183105;train
3;squalane;422.485;2.016569288253784;3.004836172103882;6.0;20.087072877883912;201.52748432159422;train
3;methane;16.031;2.0002742421031;3.0001604330539706;6.0;20.00199087023735;200.03635152876376;val
3;2-methylbutane;72.094;2.008228311538696;3.0032125630378723;6.0;20.030377259254454;200.69909858703613;val
3;2-methylpentane;86.11;2.010226610183716;3.0028689427375794;6.0;20.039831454753877;200.9295042037964;val
3;2,2,3-trimethylbutane;100.125;2.0075679144859313;3.001931738972664;6.0;20.05694299221039;200.9790868759155;val
3;heptane;100.125;2.010355801582336;3.003771048545837;6.0;20.05518848896027;201.04875135421753;val
3;3,4-dimethylhexane;114.141;2.0108262939453123;3.0035019252300263;6.0;20.051974668502808;201.06138257980345;val
3;3-methyl-3-ethylpentane;114.141;2.010347289085388;3.0035965383052825;6.0;20.058255133628844;201.00677709579466;val
3;2,2,4-trimethylpentane;114.141;2.0105234031677246;3.003763742685318;6.0;20.04779381275177;201.09333181381226;val
3;2,4,4-trimethylhexane;128.157;2.0121588354110718;3.004670648097992;6.0;20.04683414936066;201.16610279083253;val
3;2,3,3,4-tetramethylpentane;128.157;2.0072780513763426;3.0021265449523926;6.0;20.052407827377323;200.94469060897828;val
3;decane;142.172;2.0117245550155642;3.003169408321381;6.0;20.06264355659485;201.2695817947388;val
3;2-methyldecane;156.188;2.013079556465149;3.0028067345619203;6.0;20.068495788574218;201.342887878418;val
3;dodecane;170.203;2.0135707921981814;3.0026940040588377;6.0;20.076056785583496;201.39867038726806;val
3;3-methyltridecane;198.235;2.015471341133118;3.0019249362945555;6.0;20.074892058372498;201.60286617279053;val
3;hexadecane;226.266;2.0113438673019406;3.000245873421431;6.0;20.102651872634887;201.75278301239015;val
3;eicosane;282.329;2.0109474258422853;2.9997455407977105;6.0;20.122703790664673;201.68761177062987;val
4;ethane;30.047;1.9986041769981384;2.9983232167959213;6.0;20.024980301856992;200.2681640863418;train
4;2,2-dimethylpropane;72.094;2.0059882760047913;3.0013934096097947;6.0;20.052908020019533;200.81372823715208;train
4;2,2-dimethylbutane;86.11;2.0104148054122923;3.0038342580795288;6.0;20.06106739044189;201.14010343551632;train
4;2,3-dimethylpentane;100.125;2.011537628173828;3.0031383917331693;6.0;20.059966077804567;201.08024072647095;train
4;2,4-dimethylpentane;100.125;2.0106357612609864;3.0033854689598085;6.0;20.031510314941407;201.02385549545286;train
4;3-methylheptane;114.141;2.0134984636306763;3.003238459587097;6.0;20.070758051872254;201.57101860046387;train
4;2-methyl-3-ethyl-pentane;114.141;2.0114308805465697;3.0028033711910247;6.0;20.074132037162784;201.03584117889403;train
4;2,4-dimethylhexane;114.141;2.0127312498092653;3.004742492198944;6.0;20.04432388305664;201.2924960136414;train
4;2,2,3,4-tetramethylpentane;128.157;2.009987823486328;3.002805596590042;6.0;20.081947088241577;201.28949031829836;train
4;2,2,5-trimethylhexane;128.157;2.0132228584289553;3.006835186958313;6.0;20.046637039184567;201.07577056884764;train
4;2,6-dimethyloctane;142.172;2.0162070617675782;3.0064677515029907;6.0;20.043686113357545;201.458477973938;train
4;2,3-dimethylnonane;156.188;2.0165904388427736;3.003543600559235;6.0;20.081895389556887;201.63140106201172;train
4;3-methyldodecane;184.219;2.01732799911499;3.0024862501621246;6.0;20.091409816741944;201.9581985473633;train
4;2,3-dimethyldodecane;198.235;2.018362789154053;3.002785926580429;6.0;20.100259895324708;201.87829074859619;train
